time,Ft
2.09199999999999,-0.93544403082988
2.09399999999999,-0.932639023143107
2.09599999999999,-0.929776485888265
2.09799999999999,-0.926856595640135
2.09999999999999,-0.923879532511302
2.10199999999999,-0.920845480141041
2.10399999999999,-0.917754625683997
2.10599999999999,-0.91460715979863
2.10799999999999,-0.911403276635462
2.10999999999999,-0.908143173825099
2.11199999999999,-0.904827052466038
2.11399999999999,-0.901455117112265
2.11599999999999,-0.898027575760635
2.11799999999999,-0.894544639838046
2.11999999999999,-0.891006524188389
2.12199999999999,-0.887413447059305
2.12399999999999,-0.883765630088716
2.12599999999999,-0.880063298291156
2.12799999999999,-0.876306680043888
2.12999999999999,-0.872496007072822
2.13199999999999,-0.868631514438217
2.13399999999999,-0.864713440520182
2.13599999999999,-0.860742027003971
2.13799999999999,-0.856717518865078
2.13999999999999,-0.852640164354121
2.14199999999999,-0.848510214981534
2.14399999999999,-0.844327925502045
2.14599999999999,-0.840093553898973
2.14799999999999,-0.835807361368303
2.14999999999998,-0.831469612302578
2.15199999999998,-0.827080574274596
2.15399999999998,-0.822640518020895
2.15599999999998,-0.81814971742506
2.15799999999998,-0.813608449500824
2.15999999999998,-0.809016994374985
2.16199999999998,-0.804375635270123
2.16399999999998,-0.79968465848713
2.16599999999998,-0.79494435338755
2.16799999999998,-0.790155012375732
2.16999999999998,-0.785316930880788
2.17199999999998,-0.780430407338373
2.17399999999998,-0.775495743172279
2.17599999999998,-0.770513242775835
2.17799999999998,-0.765483213493134
2.17999999999998,-0.760405965600078
2.18199999999998,-0.755281812285232
2.18399999999998,-0.750111069630509
2.18599999999998,-0.744894056591672
2.18799999999998,-0.739631094978661
2.18999999999998,-0.734322509435738
2.19199999999998,-0.728968627421465
2.19399999999998,-0.723569779188504
2.19599999999998,-0.718126297763245
2.19799999999998,-0.712638518925263
2.19999999999998,-0.707106781186605
2.20199999999998,-0.701531425770915
2.20399999999998,-0.695912796592375
2.20599999999998,-0.690251240234498
2.20799999999998,-0.684547105928751
2.20999999999998,-0.678800745533005
2.21199999999998,-0.673012513509838
2.21399999999998,-0.667182766904665
2.21599999999998,-0.661311865323718
2.21799999999998,-0.655400170911862
2.21999999999998,-0.649448048330252
2.22199999999998,-0.643455864733849
2.22399999999998,-0.637423989748761
2.22599999999998,-0.63135279544945
2.22799999999998,-0.625242656335778
2.22999999999998,-0.619093949309908
2.23199999999998,-0.612907053653052
2.23399999999998,-0.606682351002076
2.23599999999998,-0.600420225325962
2.23799999999998,-0.594121062902118
2.23999999999997,-0.587785252292552
2.24199999999997,-0.581413184319912
2.24399999999997,-0.575005252043361
2.24599999999997,-0.568561850734348
2.24799999999997,-0.562083377852215
2.24999999999997,-0.555570233019688
2.25199999999997,-0.549022817998219
2.25399999999997,-0.542441536663206
2.25599999999997,-0.535826794979086
2.25799999999997,-0.529179000974281
2.25999999999997,-0.522498564716041
2.26199999999997,-0.51578589828514
2.26399999999997,-0.509041415750465
2.26599999999997,-0.502265533143468
2.26799999999997,-0.495458668432503
2.26999999999997,-0.488621241497052
2.27199999999997,-0.481753674101814
2.27399999999997,-0.474856389870695
2.27599999999997,-0.467929814260674
2.27799999999997,-0.460974374535565
2.27999999999997,-0.453990499739651
2.28199999999997,-0.446978620671225
2.28399999999997,-0.439939169856021
2.28599999999997,-0.432872581520521
2.28799999999997,-0.425779291565182
2.28999999999997,-0.418659737537537
2.29199999999997,-0.411514358605219
2.29399999999997,-0.404343595528857
2.29599999999997,-0.397147890634893
2.29799999999997,-0.389927687788302
2.29999999999997,-0.382683432365205
2.30199999999997,-0.3754155712254
2.30399999999997,-0.368124552684795
2.30599999999997,-0.360810826487761
2.30799999999997,-0.353474843779378
2.30999999999997,-0.346117057077614
2.31199999999997,-0.338737920245414
2.31399999999997,-0.331337888462695
2.31599999999997,-0.323917418198275
2.31799999999997,-0.316476967181712
2.31999999999997,-0.309016994375074
2.32199999999997,-0.301537959944624
2.32399999999997,-0.294040325232433
2.32599999999997,-0.286524552727929
2.32799999999997,-0.278991106039361
2.32999999999996,-0.271440449865208
2.33199999999996,-0.263873049965506
2.33399999999996,-0.256289373133132
2.33599999999996,-0.248689887164991
2.33799999999996,-0.241075060833175
2.33999999999996,-0.233445363856044
2.34199999999996,-0.225801266869243
2.34399999999996,-0.218143241396684
2.34599999999996,-0.210471759821447
2.34799999999996,-0.202787295356655
2.34999999999996,-0.195090322016273
2.35199999999996,-0.187381314585869
2.35399999999996,-0.179660748593338
2.35599999999996,-0.171929100279557
2.35799999999996,-0.16418684656901
2.35999999999996,-0.156434465040379
2.36199999999996,-0.148672433897073
2.36399999999996,-0.140901231937734
2.36599999999996,-0.133121338526704
2.36799999999996,-0.125333233564457
2.36999999999996,-0.117537397457992
2.37199999999996,-0.1097343110912
2.37399999999996,-0.101924455795206
2.37599999999996,-0.0941083133186715
2.37799999999996,-0.0862863657980821
2.37999999999996,-0.0784590957280034
2.38199999999996,-0.0706269859313266
2.38399999999996,-0.0627905195294747
2.38599999999996,-0.0549501799126068
2.38799999999996,-0.0471064507098051
2.38999999999996,-0.0392598157592325
2.39199999999996,-0.0314107590782936
2.39399999999996,-0.0235597648337751
2.39599999999996,-0.015707317311987
2.39799999999996,-0.00785390088887907
2.39999999999996,-1.67344936943368e-13
2.40199999999996,0.00785390088854262
2.40399999999996,0.0157073173116506
2.40599999999996,0.0235597648334387
2.40799999999996,0.0314107590779573
2.40999999999996,0.0392598157588963
2.41199999999996,0.047106450709469
2.41399999999996,0.0549501799122726
2.41599999999996,0.0627905195291389
2.41799999999996,0.0706269859309909
2.41999999999996,0.0784590957276679
2.42199999999995,0.0862863657977469
2.42399999999995,0.0941083133183366
2.42599999999995,0.101924455794871
2.42799999999995,0.109734311090867
2.42999999999995,0.117537397457658
2.43199999999995,0.125333233564123
2.43399999999995,0.13312133852637
2.43599999999995,0.140901231937401
2.43799999999995,0.14867243389674
2.43999999999995,0.156434465040047
2.44199999999995,0.16418684656868
2.44399999999995,0.171929100279225
2.44599999999995,0.179660748593007
2.44799999999995,0.187381314585538
2.44999999999995,0.195090322015943
2.45199999999995,0.202787295356326
2.45399999999995,0.210471759821118
2.45599999999995,0.218143241396355
2.45799999999995,0.225801266868916
2.45999999999995,0.233445363855716
2.46199999999995,0.241075060832849
2.46399999999995,0.248689887164666
2.46599999999995,0.256289373132806
2.46799999999995,0.263873049965182
2.46999999999995,0.271440449864884
2.47199999999995,0.278991106039038
2.47399999999995,0.286524552727606
2.47599999999995,0.294040325232113
2.47799999999995,0.301537959944304
2.47999999999995,0.309016994374754
2.48199999999995,0.316476967181392
2.48399999999995,0.323917418197957
2.48599999999995,0.331337888462377
2.48799999999995,0.338737920245097
2.48999999999995,0.3461170570773
2.49199999999995,0.353474843779063
2.49399999999995,0.360810826487447
2.49599999999995,0.368124552684482
2.49799999999995,0.375415571225088
2.49999999999995,0.382683432364895
2.50199999999995,0.389927687787992
2.50399999999995,0.397147890634586
2.50599999999995,0.40434359552855
2.50799999999995,0.411514358604913
2.50999999999995,0.418659737537232
2.51199999999994,0.425779291564877
2.51399999999994,0.432872581520218
2.51599999999994,0.439939169855719
2.51799999999994,0.446978620670926
2.51999999999994,0.453990499739351
2.52199999999994,0.460974374535266
2.52399999999994,0.467929814260377
2.52599999999994,0.474856389870399
2.52799999999994,0.481753674101519
2.52999999999994,0.488621241496759
2.53199999999994,0.495458668432213
2.53399999999994,0.502265533143177
2.53599999999994,0.509041415750176
2.53799999999994,0.515785898284852
2.53999999999994,0.522498564715754
2.54199999999994,0.529179000973996
2.54399999999994,0.535826794978802
2.54599999999994,0.542441536662925
2.54799999999994,0.549022817997938
2.54999999999994,0.555570233019408
2.55199999999994,0.562083377851937
2.55399999999994,0.568561850734071
2.55599999999994,0.575005252043086
2.55799999999994,0.581413184319638
2.55999999999994,0.587785252292282
2.56199999999994,0.594121062901847
2.56399999999994,0.600420225325693
2.56599999999994,0.606682351001808
2.56799999999994,0.612907053652787
2.56999999999994,0.619093949309644
2.57199999999994,0.625242656335515
2.57399999999994,0.631352795449189
2.57599999999994,0.637423989748502
2.57799999999994,0.643455864733591
2.57999999999994,0.649448048329996
2.58199999999994,0.655400170911608
2.58399999999994,0.661311865323466
2.58599999999994,0.667182766904414
2.58799999999994,0.673012513509589
2.58999999999994,0.678800745532758
2.59199999999994,0.684547105928505
2.59399999999994,0.690251240234254
2.59599999999994,0.695912796592133
2.59799999999994,0.701531425770675
2.59999999999994,0.707106781186367
2.60199999999994,0.712638518925027
2.60399999999993,0.718126297763011
2.60599999999993,0.723569779188271
2.60799999999993,0.728968627421235
2.60999999999993,0.73432250943551
2.61199999999993,0.739631094978435
2.61399999999993,0.744894056591448
2.61599999999993,0.750111069630287
2.61799999999993,0.755281812285012
2.61999999999993,0.76040596559986
2.62199999999993,0.765483213492919
2.62399999999993,0.77051324277562
2.62599999999993,0.775495743172066
2.62799999999993,0.780430407338162
2.62999999999993,0.78531693088058
2.63199999999993,0.790155012375526
2.63399999999993,0.794944353387346
2.63599999999993,0.799684658486929
2.63799999999993,0.804375635269924
2.63999999999993,0.809016994374787
2.64199999999993,0.813608449500628
2.64399999999993,0.818149717424866
2.64599999999993,0.822640518020704
2.64799999999993,0.827080574274407
2.64999999999993,0.831469612302392
2.65199999999993,0.835807361368118
2.65399999999993,0.840093553898791
2.65599999999993,0.844327925501865
2.65799999999993,0.848510214981356
2.65999999999993,0.852640164353946
2.66199999999993,0.856717518864904
2.66399999999993,0.8607420270038
2.66599999999993,0.864713440520013
2.66799999999993,0.86863151443805
2.66999999999993,0.872496007072658
2.67199999999993,0.876306680043726
2.67399999999993,0.880063298290996
2.67599999999993,0.883765630088559
2.67799999999993,0.887413447059151
2.67999999999993,0.891006524188237
2.68199999999993,0.894544639837895
2.68399999999993,0.898027575760487
2.68599999999993,0.90145511711212
2.68799999999993,0.904827052465895
2.68999999999993,0.908143173824958
2.69199999999993,0.911403276635324
2.69399999999992,0.914607159798494
2.69599999999992,0.917754625683863
2.69799999999992,0.92084548014091
2.69999999999992,0.923879532511173
2.70199999999992,0.926856595640009
2.70399999999992,0.929776485888141
2.70599999999992,0.932639023142986
2.70799999999992,0.935444030829761
2.70999999999992,0.938191335922379
2.71199999999992,0.940880768954123
2.71399999999992,0.943512164028093
2.71599999999992,0.946085358827446
2.71799999999992,0.948600194625408
2.71999999999992,0.951056516295059
2.72199999999992,0.953454172318909
2.72399999999992,0.955793014798239
2.72599999999992,0.958072899462231
2.72799999999992,0.960293685676857
2.72999999999992,0.962455236453563
2.73199999999992,0.964557418457716
2.73399999999992,0.966600102016827
2.73599999999992,0.968583161128553
2.73799999999992,0.970506473468467
2.73999999999992,0.972369920397603
2.74199999999992,0.974173386969778
2.74399999999992,0.975916761938678
2.74599999999992,0.977599937764724
2.74799999999992,0.979222810621701
2.74999999999992,0.980785280403168
2.75199999999992,0.982287250728629
2.75399999999992,0.983728628949478
2.75599999999992,0.985109326154719
2.75799999999992,0.986429257176442
2.75999999999992,0.987688340595087
2.76199999999992,0.988886498744456
2.76399999999992,0.990023657716512
2.76599999999992,0.991099747365931
2.76799999999992,0.992114701314437
2.76999999999992,0.993068456954888
2.77199999999992,0.993960955455144
2.77399999999992,0.994792141761693
2.77599999999992,0.995561964603049
2.77799999999992,0.996270376492913
2.77999999999992,0.996917333733102
2.78199999999992,0.997502796416247
2.78399999999991,0.998026728428251
2.78599999999991,0.99848909745052
2.78799999999991,0.998889874961954
2.78999999999991,0.99922903624071
2.79199999999991,0.999506560365721
2.79399999999991,0.999722430217993
2.79599999999991,0.999876632481655
2.79799999999991,0.999969157644787
2.79999999999991,1
2.80199999999991,0.999969157644792
2.80399999999991,0.999876632481666
2.80599999999991,0.999722430218009
2.80799999999991,0.999506560365742
2.80999999999991,0.999229036240736
2.81199999999991,0.998889874961986
2.81399999999991,0.998489097450557
2.81599999999991,0.998026728428293
2.81799999999991,0.997502796416295
2.81999999999991,0.996917333733155
2.82199999999991,0.996270376492972
2.82399999999991,0.995561964603113
2.82599999999991,0.994792141761762
2.82799999999991,0.993960955455218
2.82999999999991,0.993068456954968
2.83199999999991,0.992114701314522
2.83399999999991,0.991099747366022
2.83599999999991,0.990023657716608
2.83799999999991,0.988886498744558
2.83999999999991,0.987688340595194
2.84199999999991,0.986429257176554
2.84399999999991,0.985109326154836
2.84599999999991,0.983728628949601
2.84799999999991,0.982287250728757
2.84999999999991,0.980785280403301
2.85199999999991,0.979222810621839
2.85399999999991,0.977599937764867
2.85599999999991,0.975916761938827
2.85799999999991,0.974173386969932
2.85999999999991,0.972369920397762
2.86199999999991,0.970506473468631
2.86399999999991,0.968583161128723
2.86599999999991,0.966600102017002
2.86799999999991,0.964557418457896
2.86999999999991,0.962455236453748
2.87199999999991,0.960293685677047
2.87399999999991,0.958072899462426
2.8759999999999,0.95579301479844
2.8779999999999,0.953454172319115
2.8799999999999,0.95105651629527
2.8819999999999,0.948600194625624
2.8839999999999,0.946085358827668
2.8859999999999,0.943512164028319
2.8879999999999,0.940880768954354
2.8899999999999,0.938191335922616
2.8919999999999,0.935444030830002
2.8939999999999,0.932639023143232
2.8959999999999,0.929776485888392
2.8979999999999,0.926856595640265
2.8999999999999,0.923879532511434
2.9019999999999,0.920845480141176
2.9039999999999,0.917754625684135
2.9059999999999,0.91460715979877
2.9079999999999,0.911403276635605
2.9099999999999,0.908143173825244
2.9119999999999,0.904827052466186
2.9139999999999,0.901455117112414
2.9159999999999,0.898027575760788
2.9179999999999,0.894544639838201
2.9199999999999,0.891006524188547
2.9219999999999,0.887413447059465
2.9239999999999,0.883765630088878
2.9259999999999,0.88006329829132
2.9279999999999,0.876306680044054
2.9299999999999,0.872496007072991
2.9319999999999,0.868631514438389
2.9339999999999,0.864713440520356
2.9359999999999,0.860742027004147
2.9379999999999,0.856717518865256
2.9399999999999,0.852640164354302
2.9419999999999,0.848510214981716
2.9439999999999,0.844327925502231
2.9459999999999,0.840093553899161
2.9479999999999,0.835807361368493
2.9499999999999,0.831469612302771
2.9519999999999,0.827080574274791
2.9539999999999,0.822640518021092
2.9559999999999,0.818149717425258
2.9579999999999,0.813608449501025
2.9599999999999,0.809016994375189
2.9619999999999,0.804375635270329
2.9639999999999,0.799684658487338
2.96599999999989,0.794944353387761
2.96799999999989,0.790155012375944
2.96999999999989,0.785316930881001
2.97199999999989,0.780430407338589
2.97399999999989,0.775495743172498
2.97599999999989,0.770513242776055
2.97799999999989,0.765483213493357
2.97999999999989,0.760405965600303
2.98199999999989,0.755281812285459
2.98399999999989,0.750111069630737
2.98599999999989,0.744894056591903
2.98799999999989,0.739631094978894
2.98999999999989,0.734322509435972
2.99199999999989,0.728968627421702
2.99399999999989,0.723569779188743
2.99599999999989,0.718126297763486
2.99799999999989,0.712638518925504
2.99999999999989,0.70710678118685
3.00199999999989,0.701531425771161
3.00399999999989,0.695912796592622
3.00599999999989,0.690251240234748
3.00799999999989,0.684547105929003
3.00999999999989,0.67880074553326
3.01199999999989,0.673012513510093
3.01399999999989,0.667182766904923
3.01599999999989,0.661311865323978
3.01799999999989,0.655400170912122
3.01999999999989,0.649448048330515
3.02199999999989,0.643455864734114
3.02399999999989,0.637423989749028
3.02599999999989,0.631352795449718
3.02799999999989,0.625242656336048
3.02999999999989,0.61909394931018
3.03199999999989,0.612907053653325
3.03399999999989,0.606682351002351
3.03599999999989,0.600420225326239
3.03799999999989,0.594121062902396
3.03999999999989,0.587785252292833
3.04199999999989,0.581413184320193
3.04399999999989,0.575005252043644
3.04599999999989,0.568561850734632
3.04799999999989,0.562083377852501
3.04999999999989,0.555570233019976
3.05199999999989,0.549022817998509
3.05399999999989,0.542441536663497
3.05599999999989,0.535826794979378
3.05799999999988,0.529179000974575
3.05999999999988,0.522498564716335
3.06199999999988,0.515785898285437
3.06399999999988,0.509041415750764
3.06599999999988,0.502265533143768
3.06799999999988,0.495458668432804
3.06999999999988,0.488621241497355
3.07199999999988,0.481753674102118
3.07399999999988,0.474856389870999
3.07599999999988,0.46792981426098
3.07799999999988,0.460974374535872
3.07999999999988,0.45399049973996
3.08199999999988,0.446978620671535
3.08399999999988,0.439939169856332
3.08599999999988,0.432872581520834
3.08799999999988,0.425779291565494
3.08999999999988,0.418659737537852
3.09199999999988,0.411514358605535
3.09399999999988,0.404343595529173
3.09599999999988,0.397147890635211
3.09799999999988,0.389927687788621
3.09999999999988,0.382683432365526
3.10199999999988,0.37541557122572
3.10399999999988,0.368124552685117
3.10599999999988,0.360810826488084
3.10799999999988,0.3534748437797
3.10999999999988,0.346117057077939
3.11199999999988,0.33873792024574
3.11399999999988,0.331337888463022
3.11599999999988,0.323917418198601
3.11799999999988,0.31647696718204
3.11999999999988,0.309016994375404
3.12199999999988,0.301537959944953
3.12399999999988,0.294040325232764
3.12599999999988,0.286524552728261
3.12799999999988,0.278991106039694
3.12999999999988,0.27144044986554
3.13199999999988,0.26387304996584
3.13399999999988,0.256289373133467
3.13599999999988,0.248689887165325
3.13799999999988,0.241075060833511
3.13999999999988,0.23344536385638
3.14199999999988,0.225801266869581
3.14399999999988,0.21814324139702
3.14599999999988,0.210471759821786
3.14799999999987,0.202787295356995
3.14999999999987,0.195090322016611
3.15199999999987,0.187381314586209
3.15399999999987,0.179660748593679
3.15599999999987,0.171929100279898
3.15799999999987,0.164186846569352
3.15999999999987,0.156434465040722
3.16199999999987,0.148672433897416
3.16399999999987,0.140901231938076
3.16599999999987,0.133121338527047
3.16799999999987,0.125333233564801
3.16999999999987,0.117537397458336
3.17199999999987,0.109734311091544
3.17399999999987,0.10192445579555
3.17599999999987,0.0941083133190165
3.17799999999987,0.0862863657984255
3.17999999999987,0.0784590957283488
3.18199999999987,0.0706269859316722
3.18399999999987,0.0627905195298205
3.18599999999987,0.0549501799129527
3.18799999999987,0.0471064507101512
3.18999999999987,0.0392598157595787
3.19199999999987,0.0314107590786382
3.19399999999987,0.0235597648341215
3.19599999999987,0.0157073173123335
3.19799999999987,0.00785390088922557
3.19999999999987,5.13856985306331e-13
3.20199999999987,-0.00785390088819612
3.20399999999987,-0.0157073173113041
3.20599999999987,-0.0235597648330941
3.20799999999987,-0.031410759077611
3.20999999999987,-0.03925981575855
3.21199999999987,-0.0471064507091247
3.21399999999987,-0.0549501799119266
3.21599999999987,-0.0627905195287931
3.21799999999987,-0.0706269859306453
3.21999999999987,-0.0784590957273243
3.22199999999987,-0.0862863657974016
3.22399999999987,-0.0941083133179916
3.22599999999987,-0.101924455794528
3.22799999999987,-0.109734311090522
3.22999999999987,-0.117537397457314
3.23199999999987,-0.12533323356378
3.23399999999987,-0.133121338526029
3.23599999999987,-0.140901231937058
3.23799999999986,-0.148672433896398
3.23999999999986,-0.156434465039707
3.24199999999986,-0.164186846568338
3.24399999999986,-0.171929100278884
3.24599999999986,-0.179660748592666
3.24799999999986,-0.1873813145852
3.24999999999986,-0.195090322015603
3.25199999999986,-0.202787295355986
3.25399999999986,-0.210471759820781
3.25599999999986,-0.218143241396017
3.25799999999986,-0.225801266868578
3.25999999999986,-0.233445363855379
3.26199999999986,-0.241075060832514
3.26399999999986,-0.24868988716433
3.26599999999986,-0.256289373132471
3.26799999999986,-0.263873049964849
3.26999999999986,-0.27144044986455
3.27199999999986,-0.278991106038705
3.27399999999986,-0.286524552727274
3.27599999999986,-0.294040325231781
3.27799999999986,-0.301537959943973
3.27999999999986,-0.309016994374425
3.28199999999986,-0.316476967181065
3.28399999999986,-0.323917418197629
3.28599999999986,-0.33133788846205
3.28799999999986,-0.338737920244771
3.28999999999986,-0.346117057076974
3.29199999999986,-0.353474843778739
3.29399999999986,-0.360810826487124
3.29599999999986,-0.368124552684162
3.29799999999986,-0.375415571224767
3.29999999999986,-0.382683432364574
3.30199999999986,-0.389927687787673
3.30399999999986,-0.397147890634268
3.30599999999986,-0.404343595528233
3.30799999999986,-0.411514358604597
3.30999999999986,-0.418659737536918
3.31199999999986,-0.425779291564564
3.31399999999986,-0.432872581519906
3.31599999999986,-0.439939169855407
3.31799999999986,-0.446978620670616
3.31999999999986,-0.453990499739042
3.32199999999986,-0.460974374534959
3.32399999999986,-0.467929814260072
3.32599999999986,-0.474856389870094
3.32799999999986,-0.481753674101216
3.32999999999985,-0.488621241496458
3.33199999999985,-0.495458668431912
3.33399999999985,-0.502265533142878
3.33599999999985,-0.509041415749877
3.33799999999985,-0.515785898284556
3.33999999999985,-0.522498564715459
3.34199999999985,-0.529179000973702
3.34399999999985,-0.53582679497851
3.34599999999985,-0.542441536662634
3.34799999999985,-0.549022817997648
3.34999999999985,-0.55557023301912
3.35199999999985,-0.562083377851651
3.35399999999985,-0.568561850733786
3.35599999999985,-0.575005252042802
3.35799999999985,-0.581413184319357
3.35999999999985,-0.587785252292001
3.36199999999985,-0.594121062901568
3.36399999999985,-0.600420225325416
3.36599999999985,-0.606682351001534
3.36799999999985,-0.612907053652513
3.36999999999985,-0.619093949309372
3.37199999999985,-0.625242656335246
3.37399999999985,-0.631352795448921
3.37599999999985,-0.637423989748235
3.37799999999985,-0.643455864733326
3.37999999999985,-0.649448048329734
3.38199999999985,-0.655400170911346
3.38399999999985,-0.661311865323206
3.38599999999985,-0.667182766904157
3.38799999999985,-0.673012513509333
3.38999999999985,-0.678800745532504
3.39199999999985,-0.684547105928253
3.39399999999985,-0.690251240234005
3.39599999999985,-0.695912796591884
3.39799999999985,-0.701531425770428
3.39999999999985,-0.707106781186123
3.40199999999985,-0.712638518924783
3.40399999999985,-0.718126297762769
3.40599999999985,-0.723569779188032
3.40799999999985,-0.728968627420998
3.40999999999985,-0.734322509435275
3.41199999999985,-0.739631094978202
3.41399999999985,-0.744894056591218
3.41599999999985,-0.750111069630058
3.41799999999985,-0.755281812284785
3.41999999999984,-0.760405965599635
3.42199999999984,-0.765483213492696
3.42399999999984,-0.7705132427754
3.42599999999984,-0.775495743171848
3.42799999999984,-0.780430407337947
3.42999999999984,-0.785316930880365
3.43199999999984,-0.790155012375313
3.43399999999984,-0.794944353387136
3.43599999999984,-0.799684658486721
3.43799999999984,-0.804375635269718
3.43999999999984,-0.809016994374584
3.44199999999984,-0.813608449500428
3.44399999999984,-0.818149717424667
3.44599999999984,-0.822640518020507
3.44799999999984,-0.827080574274212
3.44999999999984,-0.8314696123022
3.45199999999984,-0.835807361367928
3.45399999999984,-0.840093553898603
3.45599999999984,-0.84432792550168
3.45799999999984,-0.848510214981173
3.45999999999984,-0.852640164353765
3.46199999999984,-0.856717518864726
3.46399999999984,-0.860742027003624
3.46599999999984,-0.864713440519839
3.46799999999984,-0.868631514437879
3.46999999999984,-0.872496007072489
3.47199999999984,-0.876306680043559
3.47399999999984,-0.880063298290831
3.47599999999984,-0.883765630088397
3.47799999999984,-0.887413447058991
3.47999999999984,-0.891006524188079
3.48199999999984,-0.89454463983774
3.48399999999984,-0.898027575760336
3.48599999999984,-0.90145511711197
3.48799999999984,-0.904827052465747
3.48999999999984,-0.908143173824814
3.49199999999984,-0.911403276635182
3.49399999999984,-0.914607159798354
3.49599999999984,-0.917754625683726
3.49799999999984,-0.920845480140776
3.49999999999984,-0.92387953251104
3.50199999999984,-0.926856595639879
3.50399999999984,-0.929776485888014
3.50599999999984,-0.932639023142861
3.50799999999984,-0.935444030829638
3.50999999999984,-0.938191335922259
3.51199999999983,-0.940880768954006
3.51399999999983,-0.943512164027978
3.51599999999983,-0.946085358827334
3.51799999999983,-0.948600194625299
3.51999999999983,-0.951056516294952
3.52199999999983,-0.953454172318804
3.52399999999983,-0.955793014798137
3.52599999999983,-0.958072899462132
3.52799999999983,-0.96029368567676
3.52999999999983,-0.962455236453469
3.53199999999983,-0.964557418457625
3.53399999999983,-0.966600102016739
3.53599999999983,-0.968583161128467
3.53799999999983,-0.970506473468383
3.53999999999983,-0.972369920397522
3.54199999999983,-0.9741733869697
3.54399999999983,-0.975916761938603
3.54599999999983,-0.977599937764651
3.54799999999983,-0.979222810621631
3.54999999999983,-0.980785280403101
3.55199999999983,-0.982287250728564
3.55399999999983,-0.983728628949416
3.55599999999983,-0.985109326154659
3.55799999999983,-0.986429257176386
3.55999999999983,-0.987688340595033
3.56199999999983,-0.988886498744405
3.56399999999983,-0.990023657716463
3.56599999999983,-0.991099747365885
3.56799999999983,-0.992114701314393
3.56999999999983,-0.993068456954847
3.57199999999983,-0.993960955455106
3.57399999999983,-0.994792141761658
3.57599999999983,-0.995561964603016
3.57799999999983,-0.996270376492883
3.57999999999983,-0.996917333733075
3.58199999999983,-0.997502796416222
3.58399999999983,-0.998026728428229
3.58599999999983,-0.998489097450501
3.58799999999983,-0.998889874961938
3.58999999999983,-0.999229036240696
3.59199999999983,-0.99950656036571
3.59399999999983,-0.999722430217984
3.59599999999983,-0.99987663248165
3.59799999999983,-0.999969157644784
3.59999999999983,-1
3.60199999999982,-0.999969157644795
3.60399999999982,-0.999876632481671
3.60599999999982,-0.999722430218017
3.60799999999982,-0.999506560365753
3.60999999999982,-0.99922903624075
3.61199999999982,-0.998889874962003
3.61399999999982,-0.998489097450576
3.61599999999982,-0.998026728428315
3.61799999999982,-0.997502796416319
3.61999999999982,-0.996917333733183
3.62199999999982,-0.996270376493001
3.62399999999982,-0.995561964603146
3.62599999999982,-0.994792141761798
3.62799999999982,-0.993960955455257
3.62999999999982,-0.993068456955009
3.63199999999982,-0.992114701314566
3.63399999999982,-0.991099747366068
3.63599999999982,-0.990023657716656
3.63799999999982,-0.988886498744609
3.63999999999982,-0.987688340595248
3.64199999999982,-0.986429257176611
3.64399999999982,-0.985109326154895
3.64599999999982,-0.983728628949663
3.64799999999982,-0.982287250728822
3.64999999999982,-0.980785280403369
3.65199999999982,-0.97922281062191
3.65399999999982,-0.97759993776494
3.65599999999982,-0.975916761938903
3.65799999999982,-0.97417338697001
3.65999999999982,-0.972369920397843
3.66199999999982,-0.970506473468715
3.66399999999982,-0.968583161128809
3.66599999999982,-0.966600102017091
3.66799999999982,-0.964557418457987
3.66999999999982,-0.962455236453842
3.67199999999982,-0.960293685677143
3.67399999999982,-0.958072899462525
3.67599999999982,-0.955793014798542
3.67799999999982,-0.953454172319218
3.67999999999982,-0.951056516295377
3.68199999999982,-0.948600194625734
3.68399999999982,-0.94608535882778
3.68599999999982,-0.943512164028434
3.68799999999982,-0.940880768954471
3.68999999999982,-0.938191335922736
3.69199999999981,-0.935444030830124
3.69399999999981,-0.932639023143357
3.69599999999981,-0.92977648588852
3.69799999999981,-0.926856595640394
3.69999999999981,-0.923879532511566
3.70199999999981,-0.920845480141312
3.70399999999981,-0.917754625684272
3.70599999999981,-0.91460715979891
3.70799999999981,-0.911403276635747
3.70999999999981,-0.908143173825389
3.71199999999981,-0.904827052466332
3.71399999999981,-0.901455117112564
3.71599999999981,-0.89802757576094
3.71799999999981,-0.894544639838355
3.71999999999981,-0.891006524188703
3.72199999999981,-0.887413447059624
3.72399999999981,-0.88376563008904
3.72599999999981,-0.880063298291484
3.72799999999981,-0.876306680044221
3.72999999999981,-0.872496007073161
3.73199999999981,-0.86863151443856
3.73399999999981,-0.864713440520529
3.73599999999981,-0.860742027004323
3.73799999999981,-0.856717518865435
3.73999999999981,-0.852640164354483
3.74199999999981,-0.8485102149819
3.74399999999981,-0.844327925502417
3.74599999999981,-0.840093553899349
3.74799999999981,-0.835807361368682
3.74999999999981,-0.831469612302963
3.75199999999981,-0.827080574274985
3.75399999999981,-0.822640518021288
3.75599999999981,-0.818149717425457
3.75799999999981,-0.813608449501227
3.75999999999981,-0.809016994375393
3.76199999999981,-0.804375635270534
3.76399999999981,-0.799684658487546
3.76599999999981,-0.794944353387971
3.76799999999981,-0.790155012376156
3.76999999999981,-0.785316930881216
3.77199999999981,-0.780430407338806
3.77399999999981,-0.775495743172716
3.77599999999981,-0.770513242776276
3.77799999999981,-0.76548321349358
