time,Ft
2.11799999999999,5.35826794978686
2.11999999999999,5.87785252292166
2.12199999999999,6.374239897484
2.12399999999999,6.84547105928407
2.12599999999999,7.28968627421139
2.12799999999999,7.70513242775529
2.12999999999999,8.09016994374709
2.13199999999999,8.44327925501792
2.13399999999999,8.76306680043657
2.13599999999999,9.04827052465839
2.13799999999999,9.29776485888091
2.13999999999999,9.51056516295015
2.14199999999999,9.68583161128517
2.14399999999999,9.82287250728604
2.14599999999999,9.92114701314419
2.14799999999999,9.98026728428242
2.14999999999998,10
2.15199999999998,9.98026728428302
2.15399999999998,9.9211470131454
2.15599999999998,9.82287250728784
2.15799999999998,9.68583161128756
2.15999999999998,9.51056516295312
2.16199999999998,9.29776485888445
2.16399999999998,9.04827052466242
2.16599999999998,8.7630668004412
2.16799999999998,8.44327925502307
2.16999999999998,8.09016994375274
2.17199999999998,7.70513242776141
2.17399999999998,7.28968627421797
2.17599999999998,6.84547105929107
2.17799999999998,6.37423989749129
2.17999999999998,5.87785252292944
2.18199999999998,5.35826794979497
2.18399999999998,4.81753674102244
2.18599999999998,4.25779291565616
2.18799999999998,3.68124552685247
2.18999999999998,3.0901699437554
2.19199999999998,2.48689887165455
2.19399999999998,1.87381314586344
2.19599999999998,1.25333233564941
2.19799999999998,0.627905195299646
2.19999999999998,6.49288112499815e-12
2.20199999999998,-0.627905195286544
2.20399999999998,-1.25333233563638
2.20599999999998,-1.87381314585068
2.20799999999998,-2.48689887164197
2.20999999999998,-3.09016994374291
2.21199999999998,-3.68124552684026
2.21399999999998,-4.25779291564441
2.21599999999998,-4.81753674101094
2.21799999999998,-5.35826794978389
2.21999999999998,-5.87785252291893
2.22199999999998,-6.37423989748129
2.22399999999998,-6.8454710592815
2.22599999999998,-7.28968627420898
2.22799999999998,-7.70513242775313
2.22999999999998,-8.09016994374502
2.23199999999998,-8.44327925501603
2.23399999999998,-8.76306680043495
2.23599999999998,-9.04827052465689
2.23799999999998,-9.29776485887962
2.23999999999997,-9.51056516294911
2.24199999999997,-9.68583161128433
2.24399999999997,-9.82287250728538
2.24599999999997,-9.92114701314375
2.24799999999997,-9.9802672842822
2.24999999999997,-10
2.25199999999997,-9.98026728428324
2.25399999999997,-9.92114701314582
2.25599999999997,-9.82287250728847
2.25799999999997,-9.68583161128844
2.25999999999997,-9.51056516295421
2.26199999999997,-9.29776485888569
2.26399999999997,-9.04827052466392
2.26599999999997,-8.7630668004429
2.26799999999997,-8.44327925502487
2.26999999999997,-8.09016994375472
2.27199999999997,-7.70513242776365
2.27399999999997,-7.28968627422038
2.27599999999997,-6.84547105929353
2.27799999999997,-6.37423989749401
2.27999999999997,-5.87785252293228
2.28199999999997,-5.35826794979782
2.28399999999997,-4.8175367410254
2.28599999999997,-4.25779291565934
2.28799999999997,-3.68124552685574
2.28999999999997,-3.09016994375861
2.29199999999997,-2.48689887165796
2.29399999999997,-1.8738131458669
2.29599999999997,-1.25333233565276
2.29799999999997,-0.627905195303015
2.29999999999997,-1.00112923138098e-11
2.30199999999997,0.627905195283032
2.30399999999997,1.25333233563303
2.30599999999997,1.87381314584723
2.30799999999997,2.48689887163856
2.30999999999997,3.0901699437397
2.31199999999997,3.68124552683712
2.31399999999997,4.25779291564123
2.31599999999997,4.81753674100786
2.31799999999997,5.35826794978104
2.31999999999997,5.87785252291609
2.32199999999997,6.37423989747858
2.32399999999997,6.84547105927904
2.32599999999997,7.28968627420667
2.32799999999997,7.70513242775089
2.32999999999996,8.09016994374295
2.33199999999996,8.44327925501422
2.33399999999996,8.76306680043325
2.33599999999996,9.04827052465539
2.33799999999996,9.29776485887837
2.33999999999996,9.51056516294802
2.34199999999996,9.68583161128346
2.34399999999996,9.82287250728472
2.34599999999996,9.92114701314333
2.34799999999996,9.98026728428198
2.34999999999996,10
2.35199999999996,9.98026728428345
2.35399999999996,9.92114701314626
2.35599999999996,9.82287250728913
2.35799999999996,9.68583161128928
2.35999999999996,9.51056516295526
2.36199999999996,9.29776485888699
2.36399999999996,9.04827052466541
2.36599999999996,8.76306680044453
2.36799999999996,8.44327925502676
2.36999999999996,8.09016994375679
2.37199999999996,7.7051324277658
2.37399999999996,7.28968627422269
2.37599999999996,6.8454710592961
2.37799999999996,6.37423989749672
2.37999999999996,5.87785252293502
2.38199999999996,5.35826794980079
2.38399999999996,4.81753674102849
2.38599999999996,4.2577929156624
2.38799999999996,3.68124552685888
2.38999999999996,3.09016994376195
2.39199999999996,2.48689887166136
2.39399999999996,1.87381314587021
2.39599999999996,1.25333233565625
2.39799999999996,0.627905195306527
2.39999999999996,1.33875949554694e-11
2.40199999999996,-0.627905195279663
2.40399999999996,-1.25333233562954
2.40599999999996,-1.87381314584377
2.40799999999996,-2.48689887163529
2.40999999999996,-3.09016994373635
2.41199999999996,-3.68124552683385
2.41399999999996,-4.25779291563817
2.41599999999996,-4.8175367410049
2.41799999999996,-5.35826794977807
2.41999999999996,-5.87785252291324
2.42199999999995,-6.37423989747598
2.42399999999995,-6.84547105927647
2.42599999999995,-7.28968627420426
2.42799999999995,-7.70513242774874
2.42999999999995,-8.09016994374097
2.43199999999995,-8.44327925501234
2.43399999999995,-8.76306680043156
2.43599999999995,-9.04827052465395
2.43799999999995,-9.29776485887708
2.43999999999995,-9.51056516294694
2.44199999999995,-9.68583161128262
2.44399999999995,-9.82287250728408
2.44599999999995,-9.92114701314289
2.44799999999995,-9.98026728428176
2.44999999999995,-10
2.45199999999995,-9.98026728428367
2.45399999999995,-9.9211470131467
2.45599999999995,-9.82287250728976
2.45799999999995,-9.68583161129015
2.45999999999995,-9.51056516295634
2.46199999999995,-9.29776485888828
2.46399999999995,-9.04827052466685
2.46599999999995,-8.76306680044622
2.46799999999995,-8.44327925502865
2.46999999999995,-8.09016994375877
2.47199999999995,-7.70513242776805
2.47399999999995,-7.2896862742251
2.47599999999995,-6.84547105929856
2.47799999999995,-6.37423989749932
2.47999999999995,-5.87785252293786
2.48199999999995,-5.35826794980376
2.48399999999995,-4.81753674103144
2.48599999999995,-4.25779291566558
2.48799999999995,-3.68124552686215
2.48999999999995,-3.09016994376516
2.49199999999995,-2.48689887166463
2.49399999999995,-1.87381314587367
2.49599999999995,-1.25333233565974
2.49799999999995,-0.627905195309896
2.49999999999995,-1.69060061442811e-11
2.50199999999995,0.627905195276151
2.50399999999995,1.25333233562619
2.50599999999995,1.87381314584045
2.50799999999995,2.48689887163188
2.50999999999995,3.09016994373301
2.51199999999994,3.68124552683071
2.51399999999994,4.25779291563499
2.51599999999994,4.81753674100182
2.51799999999994,5.35826794977521
2.51999999999994,5.87785252291051
2.52199999999994,6.37423989747327
2.52399999999994,6.84547105927391
2.52599999999994,7.28968627420195
2.52799999999994,7.70513242774649
2.52999999999994,8.0901699437389
2.53199999999994,8.44327925501053
2.53399999999994,8.76306680042993
2.53599999999994,9.04827052465246
2.53799999999994,9.29776485887578
2.53999999999994,9.51056516294589
2.54199999999994,9.68583161128174
2.54399999999994,9.82287250728342
2.54599999999994,9.92114701314247
2.54799999999994,9.98026728428155
2.54999999999994,10
2.55199999999994,9.98026728428389
2.55399999999994,9.92114701314713
2.55599999999994,9.82287250729042
2.55799999999994,9.68583161129103
2.55999999999994,9.51056516295739
2.56199999999994,9.29776485888952
2.56399999999994,9.04827052466835
2.56599999999994,8.76306680044791
2.56799999999994,8.44327925503045
2.56999999999994,8.09016994376084
2.57199999999994,7.70513242777029
2.57399999999994,7.28968627422741
2.57599999999994,6.84547105930112
2.57799999999994,6.37423989750203
2.57999999999994,5.87785252294071
2.58199999999994,5.35826794980661
2.58399999999994,4.81753674103453
2.58599999999994,4.25779291566877
2.58799999999994,3.68124552686529
2.58999999999994,3.09016994376851
2.59199999999994,2.48689887166804
2.59399999999994,1.87381314587712
2.59599999999994,1.25333233566309
2.59799999999994,0.627905195313408
2.59999999999994,2.04244173330927e-11
2.60199999999994,-0.627905195272782
2.60399999999993,-1.2533323356227
2.60599999999993,-1.873813145837
2.60799999999993,-2.48689887162861
2.60999999999993,-3.0901699437298
2.61199999999993,-3.68124552682744
2.61399999999993,-4.25779291563181
2.61599999999993,-4.81753674099886
2.61799999999993,-5.35826794977224
2.61999999999993,-5.87785252290766
2.62199999999993,-6.37423989747066
2.62399999999993,-6.84547105927145
2.62599999999993,-7.28968627419954
2.62799999999993,-7.70513242774425
2.62999999999993,-8.09016994373692
2.63199999999993,-8.44327925500864
2.63399999999993,-8.76306680042824
2.63599999999993,-9.04827052465102
2.63799999999993,-9.29776485887454
2.63999999999993,-9.51056516294481
2.64199999999993,-9.68583161128087
2.64399999999993,-9.82287250728279
2.64599999999993,-9.92114701314203
2.64799999999993,-9.98026728428133
2.64999999999993,-10
2.65199999999993,-9.98026728428411
2.65399999999993,-9.92114701314757
2.65599999999993,-9.82287250729108
2.65799999999993,-9.68583161129187
2.65999999999993,-9.51056516295847
2.66199999999993,-9.29776485889082
2.66399999999993,-9.04827052466979
2.66599999999993,-8.76306680044954
2.66799999999993,-8.44327925503234
2.66999999999993,-8.09016994376291
2.67199999999993,-7.70513242777244
2.67399999999993,-7.28968627422982
2.67599999999993,-6.84547105930369
2.67799999999993,-6.37423989750463
2.67999999999993,-5.87785252294344
2.68199999999993,-5.35826794980958
2.68399999999993,-4.81753674103761
2.68599999999993,-4.25779291567182
2.68799999999993,-3.68124552686856
2.68999999999993,-3.09016994377186
2.69199999999993,-2.48689887167131
2.69399999999992,-1.87381314588044
2.69599999999992,-1.25333233566658
2.69799999999992,-0.627905195316919
2.69999999999992,-2.38007199747523e-11
2.70199999999992,0.62790519526927
2.70399999999992,1.25333233561921
2.70599999999992,1.87381314583368
2.70799999999992,2.48689887162521
2.70999999999992,3.09016994372645
2.71199999999992,3.68124552682417
2.71399999999992,4.25779291562875
2.71599999999992,4.81753674099577
2.71799999999992,5.35826794976927
2.71999999999992,5.87785252290493
2.72199999999992,6.37423989746795
2.72399999999992,6.84547105926888
2.72599999999992,7.28968627419723
2.72799999999992,7.7051324277421
2.72999999999992,8.09016994373485
2.73199999999992,8.44327925500676
2.73399999999992,8.76306680042661
2.73599999999992,9.04827052464952
2.73799999999992,9.29776485887324
2.73999999999992,9.51056516294376
2.74199999999992,9.68583161128003
2.74399999999992,9.82287250728213
2.74599999999992,9.92114701314159
2.74799999999992,9.98026728428112
2.74999999999992,10
2.75199999999992,9.98026728428433
2.75399999999992,9.92114701314799
2.75599999999992,9.82287250729171
2.75799999999992,9.68583161129274
2.75999999999992,9.51056516295956
2.76199999999992,9.29776485889206
2.76399999999992,9.04827052467129
2.76599999999992,8.76306680045124
2.76799999999992,8.44327925503415
2.76999999999992,8.0901699437649
2.77199999999992,7.70513242777469
2.77399999999992,7.28968627423223
2.77599999999992,6.84547105930615
2.77799999999992,6.37423989750734
2.77999999999992,5.87785252294629
2.78199999999992,5.35826794981244
2.78399999999991,4.81753674104057
2.78599999999991,4.257792915675
2.78799999999991,3.68124552687183
2.78999999999991,3.09016994377507
2.79199999999991,2.48689887167472
2.79399999999991,1.8738131458839
2.79599999999991,1.25333233566993
2.79799999999991,0.627905195320289
2.79999999999991,2.7319131163564e-11
2.80199999999991,-0.627905195265759
2.80399999999991,-1.25333233561586
2.80599999999991,-1.87381314583023
2.80799999999991,-2.4868988716218
2.80999999999991,-3.09016994372324
2.81199999999991,-3.68124552682103
2.81399999999991,-4.25779291562557
2.81599999999991,-4.81753674099269
2.81799999999991,-5.35826794976642
2.81999999999991,-5.87785252290208
2.82199999999991,-6.37423989746524
2.82399999999991,-6.84547105926642
2.82599999999991,-7.28968627419482
2.82799999999991,-7.70513242773986
2.82999999999991,-8.09016994373278
2.83199999999991,-8.44327925500495
2.83399999999991,-8.76306680042491
2.83599999999991,-9.04827052464802
2.83799999999991,-9.297764858872
2.83999999999991,-9.51056516294268
2.84199999999991,-9.68583161127915
2.84399999999991,-9.8228725072815
2.84599999999991,-9.92114701314116
2.84799999999991,-9.9802672842809
2.84999999999991,-10
2.85199999999991,-9.98026728428454
2.85399999999991,-9.92114701314843
2.85599999999991,-9.82287250729237
2.85799999999991,-9.68583161129358
2.85999999999991,-9.5105651629606
2.86199999999991,-9.29776485889336
2.86399999999991,-9.04827052467278
2.86599999999991,-8.76306680045286
2.86799999999991,-8.44327925503604
2.86999999999991,-8.09016994376696
2.87199999999991,-7.70513242777684
2.87399999999991,-7.28968627423454
2.8759999999999,-6.84547105930871
2.8779999999999,-6.37423989751005
2.8799999999999,-5.87785252294902
2.8819999999999,-5.35826794981541
2.8839999999999,-4.81753674104365
2.8859999999999,-4.25779291567806
2.8879999999999,-3.68124552687497
2.8899999999999,-3.09016994377841
2.8919999999999,-2.48689887167813
2.8939999999999,-1.87381314588721
2.8959999999999,-1.25333233567342
2.8979999999999,-0.6279051953238
2.8999999999999,-3.06954338052236e-11
2.9019999999999,0.627905195262389
2.9039999999999,1.25333233561237
2.9059999999999,1.87381314582677
2.9079999999999,2.48689887161853
2.9099999999999,3.09016994371989
2.9119999999999,3.68124552681776
2.9139999999999,4.25779291562251
2.9159999999999,4.81753674098973
2.9179999999999,5.35826794976345
2.9199999999999,5.87785252289924
2.9219999999999,6.37423989746264
2.9239999999999,6.84547105926386
2.9259999999999,7.28968627419241
2.9279999999999,7.70513242773771
2.9299999999999,8.09016994373079
2.9319999999999,8.44327925500306
2.9339999999999,8.76306680042322
2.9359999999999,9.04827052464658
2.9379999999999,9.29776485887071
2.9399999999999,9.51056516294159
2.9419999999999,9.68583161127831
2.9439999999999,9.82287250728084
2.9459999999999,9.92114701314072
2.9479999999999,9.98026728428068
2.9499999999999,10
2.9519999999999,9.98026728428476
2.9539999999999,9.92114701314887
2.9559999999999,9.822872507293
2.9579999999999,9.68583161129446
2.9599999999999,9.51056516296169
2.9619999999999,9.29776485889465
2.9639999999999,9.04827052467422
2.96599999999989,8.76306680045456
2.96799999999989,8.44327925503792
2.96999999999989,8.09016994376895
2.97199999999989,7.70513242777908
2.97399999999989,7.28968627423694
2.97599999999989,6.84547105931117
2.97799999999989,6.37423989751265
2.97999999999989,5.87785252295186
2.98199999999989,5.35826794981838
2.98399999999989,4.81753674104661
2.98599999999989,4.25779291568124
2.98799999999989,3.68124552687824
2.98999999999989,3.09016994378162
2.99199999999989,2.4868988716814
2.99399999999989,1.87381314589067
2.99599999999989,1.25333233567691
2.99799999999989,0.62790519532717
2.99999999999989,3.42138449940352e-11
3.00199999999989,-0.627905195258878
3.00399999999989,-1.25333233560902
3.00599999999989,-1.87381314582345
3.00799999999989,-2.48689887161512
3.00999999999989,-3.09016994371655
3.01199999999989,-3.68124552681462
3.01399999999989,-4.25779291561933
3.01599999999989,-4.81753674098665
3.01799999999989,-5.3582679497606
3.01999999999989,-5.87785252289651
3.02199999999989,-6.37423989745993
3.02399999999989,-6.84547105926129
3.02599999999989,-7.2896862741901
3.02799999999989,-7.70513242773546
3.02999999999989,-8.09016994372873
3.03199999999989,-8.44327925500125
3.03399999999989,-8.76306680042159
3.03599999999989,-9.04827052464509
3.03799999999989,-9.29776485886941
3.03999999999989,-9.51056516294054
3.04199999999989,-9.68583161127744
3.04399999999989,-9.82287250728018
3.04599999999989,-9.9211470131403
3.04799999999989,-9.98026728428046
3.04999999999989,-10
3.05199999999989,-9.98026728428498
3.05399999999989,-9.9211470131493
3.05599999999989,-9.82287250729366
3.05799999999988,-9.68583161129533
3.05999999999988,-9.51056516296273
3.06199999999988,-9.2977648588959
3.06399999999988,-9.04827052467572
3.06599999999988,-8.76306680045625
3.06799999999988,-8.44327925503973
3.06999999999988,-8.09016994377101
3.07199999999988,-7.70513242778132
3.07399999999988,-7.28968627423925
3.07599999999988,-6.84547105931374
3.07799999999988,-6.37423989751536
3.07999999999988,-5.87785252295471
3.08199999999988,-5.35826794982123
3.08399999999988,-4.81753674104969
3.08599999999988,-4.25779291568443
3.08799999999988,-3.68124552688138
3.08999999999988,-3.09016994378497
3.09199999999988,-2.48689887168481
3.09399999999988,-1.87381314589399
3.09599999999988,-1.25333233568026
3.09799999999988,-0.627905195330682
3.09999999999988,-3.77322561828469e-11
3.10199999999988,0.627905195255508
3.10399999999988,1.25333233560553
3.10599999999988,1.87381314582
3.10799999999988,2.48689887161185
3.10999999999988,3.09016994371333
3.11199999999988,3.68124552681135
3.11399999999988,4.25779291561614
3.11599999999988,4.81753674098369
3.11799999999988,5.35826794975763
3.11999999999988,5.87785252289366
3.12199999999988,6.37423989745733
3.12399999999988,6.84547105925883
3.12599999999988,7.28968627418769
3.12799999999988,7.70513242773322
3.12999999999988,8.09016994372674
3.13199999999988,8.44327925499937
3.13399999999988,8.7630668004199
3.13599999999988,9.04827052464365
3.13799999999988,9.29776485886817
3.13999999999988,9.51056516293946
3.14199999999988,9.68583161127656
3.14399999999988,9.82287250727955
3.14599999999988,9.92114701313986
3.14799999999987,9.98026728428024
3.14999999999987,10
3.15199999999987,9.98026728428519
3.15399999999987,9.92114701314974
3.15599999999987,9.82287250729432
3.15799999999987,9.68583161129617
3.15999999999987,9.51056516296382
3.16199999999987,9.29776485889719
3.16399999999987,9.04827052467716
3.16599999999987,8.76306680045788
3.16799999999987,8.44327925504161
3.16999999999987,8.09016994377308
3.17199999999987,7.70513242778348
3.17399999999987,7.28968627424166
3.17599999999987,6.8454710593163
3.17799999999987,6.37423989751797
3.17999999999987,5.87785252295744
3.18199999999987,5.3582679498242
3.18399999999987,4.81753674105278
3.18599999999987,4.25779291568748
3.18799999999987,3.68124552688465
3.18999999999987,3.09016994378832
3.19199999999987,2.48689887168808
3.19399999999987,1.87381314589744
3.19599999999987,1.25333233568375
3.19799999999987,0.627905195334193
3.19999999999987,4.11085588245065e-11
3.20199999999987,-0.627905195251996
3.20399999999987,-1.25333233560204
3.20599999999987,-1.87381314581668
3.20799999999987,-2.48689887160844
3.20999999999987,-3.09016994370999
3.21199999999987,-3.68124552680821
3.21399999999987,-4.25779291561309
3.21599999999987,-4.81753674098061
3.21799999999987,-5.35826794975466
3.21999999999987,-5.87785252289093
3.22199999999987,-6.37423989745462
3.22399999999987,-6.84547105925627
3.22599999999987,-7.28968627418538
3.22799999999987,-7.70513242773107
3.22999999999987,-8.09016994372467
3.23199999999987,-8.44327925499748
3.23399999999987,-8.76306680041827
3.23599999999987,-9.04827052464215
3.23799999999986,-9.29776485886687
3.23999999999986,-9.51056516293841
3.24199999999986,-9.68583161127573
3.24399999999986,-9.82287250727889
3.24599999999986,-9.92114701313941
3.24799999999986,-9.98026728428003
3.24999999999986,-10
3.25199999999986,-9.98026728428541
3.25399999999986,-9.92114701315016
3.25599999999986,-9.82287250729495
3.25799999999986,-9.68583161129705
3.25999999999986,-9.51056516296491
3.26199999999986,-9.29776485889843
3.26399999999986,-9.04827052467865
3.26599999999986,-8.76306680045957
3.26799999999986,-8.44327925504342
3.26999999999986,-8.09016994377507
3.27199999999986,-7.70513242778572
3.27399999999986,-7.28968627424407
3.27599999999986,-6.84547105931876
3.27799999999986,-6.37423989752068
3.27999999999986,-5.87785252296029
3.28199999999986,-5.35826794982705
3.28399999999986,-4.81753674105574
3.28599999999986,-4.25779291569067
3.28799999999986,-3.68124552688792
3.28999999999986,-3.09016994379153
3.29199999999986,-2.48689887169148
3.29399999999986,-1.8738131459009
3.29599999999986,-1.2533323356871
3.29799999999986,-0.627905195337563
3.29999999999986,-4.46269700133182e-11
3.30199999999986,0.627905195248485
3.30399999999986,1.25333233559869
3.30599999999986,1.87381314581322
3.30799999999986,2.48689887160503
3.30999999999986,3.09016994370678
3.31199999999986,3.68124552680494
3.31399999999986,4.25779291560991
3.31599999999986,4.81753674097752
3.31799999999986,5.35826794975181
3.31999999999986,5.87785252288808
3.32199999999986,6.37423989745191
3.32399999999986,6.84547105925381
3.32599999999986,7.28968627418297
3.32799999999986,7.70513242772883
3.32999999999985,8.09016994372269
3.33199999999985,8.44327925499567
3.33399999999985,8.76306680041658
3.33599999999985,9.04827052464065
3.33799999999985,9.29776485886563
3.33999999999985,9.51056516293733
3.34199999999985,9.68583161127485
3.34399999999985,9.82287250727826
3.34599999999985,9.92114701313899
3.34799999999985,9.98026728427981
3.34999999999985,10
3.35199999999985,9.98026728428563
3.35399999999985,9.9211470131506
3.35599999999985,9.82287250729561
3.35799999999985,9.68583161129789
3.35999999999985,9.51056516296595
3.36199999999985,9.29776485889973
3.36399999999985,9.04827052468015
3.36599999999985,8.7630668004612
3.36799999999985,8.44327925504531
3.36999999999985,8.09016994377714
3.37199999999985,7.70513242778787
3.37399999999985,7.28968627424639
3.37599999999985,6.84547105932133
3.37799999999985,6.37423989752339
3.37999999999985,5.87785252296302
3.38199999999985,5.35826794983002
3.38399999999985,4.81753674105882
3.38599999999985,4.25779291569372
3.38799999999985,3.68124552689106
3.38999999999985,3.09016994379487
3.39199999999985,2.48689887169489
3.39399999999985,1.87381314590421
3.39599999999985,1.25333233569059
3.39799999999985,0.627905195341074
3.39999999999985,4.80032726549778e-11
3.40199999999985,-0.627905195245115
3.40399999999985,-1.2533323355952
3.40599999999985,-1.87381314580977
3.40799999999985,-2.48689887160176
3.40999999999985,-3.09016994370343
3.41199999999985,-3.68124552680166
3.41399999999985,-4.25779291560685
3.41599999999985,-4.81753674097456
3.41799999999985,-5.35826794974884
3.41999999999984,-5.87785252288523
3.42199999999984,-6.37423989744931
3.42399999999984,-6.84547105925124
3.42599999999984,-7.28968627418057
3.42799999999984,-7.70513242772667
3.42999999999984,-8.09016994372062
3.43199999999984,-8.44327925499379
3.43399999999984,-8.76306680041488
3.43599999999984,-9.04827052463921
3.43799999999984,-9.29776485886433
3.43999999999984,-9.51056516293624
3.44199999999984,-9.68583161127401
3.44399999999984,-9.8228725072776
3.44599999999984,-9.92114701313855
3.44799999999984,-9.98026728427959
3.44999999999984,-10
3.45199999999984,-9.98026728428585
3.45399999999984,-9.92114701315104
3.45599999999984,-9.82287250729625
3.45799999999984,-9.68583161129876
3.45999999999984,-9.51056516296704
3.46199999999984,-9.29776485890097
3.46399999999984,-9.04827052468159
3.46599999999984,-8.7630668004629
3.46799999999984,-8.44327925504719
3.46999999999984,-8.09016994377912
3.47199999999984,-7.70513242779011
3.47399999999984,-7.28968627424879
3.47599999999984,-6.84547105932379
3.47799999999984,-6.37423989752599
3.47999999999984,-5.87785252296587
3.48199999999984,-5.35826794983299
3.48399999999984,-4.81753674106178
3.48599999999984,-4.2577929156969
3.48799999999984,-3.68124552689433
3.48999999999984,-3.09016994379809
3.49199999999984,-2.48689887169816
3.49399999999984,-1.87381314590767
3.49599999999984,-1.25333233569408
3.49799999999984,-0.627905195344444
3.49999999999984,-5.15216838437894e-11
3.50199999999984,0.627905195241604
3.50399999999984,1.25333233559185
3.50599999999984,1.87381314580645
3.50799999999984,2.48689887159836
3.50999999999984,3.09016994370009
3.51199999999983,3.68124552679853
3.51399999999983,4.25779291560367
3.51599999999983,4.81753674097148
3.51799999999983,5.35826794974599
3.51999999999983,5.8778525228825
3.52199999999983,6.37423989744659
3.52399999999983,6.84547105924868
3.52599999999983,7.28968627417825
3.52799999999983,7.70513242772443
3.52999999999983,8.09016994371855
3.53199999999983,8.44327925499198
3.53399999999983,8.76306680041326
3.53599999999983,9.04827052463772
3.53799999999983,9.29776485886304
3.53999999999983,9.5105651629352
3.54199999999983,9.68583161127313
3.54399999999983,9.82287250727694
3.54599999999983,9.92114701313813
3.54799999999983,9.98026728427938
3.54999999999983,10
3.55199999999983,9.98026728428607
3.55399999999983,9.92114701315147
3.55599999999983,9.82287250729691
3.55799999999983,9.68583161129964
3.55999999999983,9.51056516296808
3.56199999999983,9.29776485890227
3.56399999999983,9.04827052468309
3.56599999999983,8.76306680046459
3.56799999999983,8.443279255049
3.56999999999983,8.09016994378119
3.57199999999983,7.70513242779236
3.57399999999983,7.2896862742511
3.57599999999983,6.84547105932636
3.57799999999983,6.3742398975287
3.57999999999983,5.8778525229686
3.58199999999983,5.35826794983584
3.58399999999983,4.81753674106486
3.58599999999983,4.25779291570009
3.58799999999983,3.68124552689747
3.58999999999983,3.09016994380143
3.59199999999983,2.48689887170157
3.59399999999983,1.87381314591099
3.59599999999983,1.25333233569743
3.59799999999983,0.627905195347955
3.59999999999983,5.50400950326011e-11
3.60199999999982,-0.627905195238234
3.60399999999982,-1.25333233558836
3.60599999999982,-1.873813145803
3.60799999999982,-2.48689887159509
3.60999999999982,-3.09016994369687
3.61199999999982,-3.68124552679525
3.61399999999982,-4.25779291560048
3.61599999999982,-4.81753674096852
3.61799999999982,-5.35826794974302
3.61999999999982,-5.87785252287966
3.62199999999982,-6.37423989744399
3.62399999999982,-6.84547105924621
3.62599999999982,-7.28968627417585
3.62799999999982,-7.70513242772219
3.62999999999982,-8.09016994371657
3.63199999999982,-8.4432792549901
3.63399999999982,-8.76306680041156
3.63599999999982,-9.04827052463628
3.63799999999982,-9.29776485886179
3.63999999999982,-9.51056516293411
3.64199999999982,-9.68583161127226
3.64399999999982,-9.8228725072763
3.64599999999982,-9.92114701313769
3.64799999999982,-9.98026728427916
3.64999999999982,-10
3.65199999999982,-9.98026728428628
3.65399999999982,-9.92114701315191
3.65599999999982,-9.82287250729757
3.65799999999982,-9.68583161130048
3.65999999999982,-9.51056516296917
3.66199999999982,-9.29776485890356
3.66399999999982,-9.04827052468453
3.66599999999982,-8.76306680046622
3.66799999999982,-8.44327925505089
3.66999999999982,-8.09016994378326
3.67199999999982,-7.70513242779451
3.67399999999982,-7.28968627425351
3.67599999999982,-6.84547105932892
3.67799999999982,-6.3742398975313
3.67999999999982,-5.87785252297144
3.68199999999982,-5.35826794983881
3.68399999999982,-4.81753674106795
3.68599999999982,-4.25779291570314
3.68799999999982,-3.68124552690074
3.68999999999982,-3.09016994380478
3.69199999999981,-2.48689887170484
3.69399999999981,-1.87381314591444
3.69599999999981,-1.25333233570092
3.69799999999981,-0.627905195351325
3.69999999999981,-5.84163976742607e-11
3.70199999999981,0.627905195234723
3.70399999999981,1.25333233558487
3.70599999999981,1.87381314579968
3.70799999999981,2.48689887159168
3.70999999999981,3.09016994369353
3.71199999999981,3.68124552679212
3.71399999999981,4.25779291559743
3.71599999999981,4.81753674096544
3.71799999999981,5.35826794974005
3.71999999999981,5.87785252287692
3.72199999999981,6.37423989744128
3.72399999999981,6.84547105924365
3.72599999999981,7.28968627417354
3.72799999999981,7.70513242772004
3.72999999999981,8.0901699437145
3.73199999999981,8.44327925498821
3.73399999999981,8.76306680040993
3.73599999999981,9.04827052463478
3.73799999999981,9.2977648588605
3.73999999999981,9.51056516293307
3.74199999999981,9.68583161127142
3.74399999999981,9.82287250727565
3.74599999999981,9.92114701313725
3.74799999999981,9.98026728427894
3.74999999999981,10
3.75199999999981,9.9802672842865
3.75399999999981,9.92114701315233
3.75599999999981,9.8228725072982
3.75799999999981,9.68583161130135
3.75999999999981,9.51056516297026
3.76199999999981,9.2977648589048
3.76399999999981,9.04827052468602
3.76599999999981,8.76306680046791
3.76799999999981,8.4432792550527
3.76999999999981,8.09016994378524
3.77199999999981,7.70513242779675
3.77399999999981,7.28968627425592
3.77599999999981,6.84547105933138
3.77799999999981,6.37423989753401
3.77999999999981,5.87785252297429
3.78199999999981,5.35826794984166
3.7839999999998,4.8175367410709
3.7859999999998,4.25779291570633
3.7879999999998,3.68124552690402
3.7899999999998,3.09016994380799
3.7919999999998,2.48689887170825
3.7939999999998,1.8738131459179
3.7959999999998,1.25333233570427
3.7979999999998,0.627905195354836
3.7999999999998,6.19348088630723e-11
3.8019999999998,-0.627905195231211
3.8039999999998,-1.25333233558152
3.8059999999998,-1.87381314579622
3.8079999999998,-2.48689887158827
3.8099999999998,-3.09016994369032
3.8119999999998,-3.68124552678884
3.8139999999998,-4.25779291559425
3.8159999999998,-4.81753674096236
3.8179999999998,-5.3582679497372
3.8199999999998,-5.87785252287408
